time_s,base,covered,observed,interpolated,candidate_weight,source
40.8666258,0.2505622449258666,True,True,False,0.0,old_waveform
40.8999591,-0.232766020058791,True,True,False,0.0,old_waveform
40.9332924,-0.6398119505380853,True,True,False,0.0,old_waveform
40.9666257,-0.9146186262122584,True,True,False,0.0,old_waveform
40.999959,-1.0530176762653622,True,True,False,0.0,old_waveform
41.0332923,-1.0953980821684028,True,True,False,0.0,old_waveform
41.0666256,-1.0981720282381109,True,True,False,0.0,old_waveform
41.0999589,-1.1004770995881803,True,True,False,0.0,old_waveform
41.1332922,-1.104590113986271,True,True,False,0.0,old_waveform
41.1666255,-1.076024522943534,True,True,False,0.0,old_waveform
41.1999588,-0.9602662171899268,True,True,False,0.0,old_waveform
41.2332921,-0.7104579108911461,True,True,False,0.0,old_waveform
41.2666254,-0.3165830470312656,True,True,False,0.0,old_waveform
41.2999587,0.1758785173188504,True,True,False,0.0,old_waveform
41.333292,0.6678583792891902,True,True,False,0.0,old_waveform
41.3666253,1.0341787071381523,True,True,False,0.0,old_waveform
41.3999586,1.171212843096516,True,True,False,0.0,old_waveform
41.4332919,1.0451715374161072,True,True,False,0.0,old_waveform
41.4666252,0.7154971555158586,True,True,False,0.0,old_waveform
41.4999585,0.3174301165379061,True,True,False,0.0,old_waveform
41.5332918,0.0083951701645319,True,True,False,0.0,old_waveform
41.5666251,-0.0980767177141972,True,True,False,0.0,old_waveform
41.5999584,0.0187259256908075,True,True,False,0.0,old_waveform
41.6332917,0.2773598141859336,True,True,False,0.0,old_waveform
41.666625,0.531129446469349,True,True,False,0.0,old_waveform
41.6999583,0.6359186514290388,True,True,False,0.0,old_waveform
41.7332916,0.5169464064125365,True,True,False,0.0,old_waveform
41.7666249,0.2036779342880511,True,True,False,0.0,old_waveform
41.7999582,-0.1834834584014885,True,True,False,0.0,old_waveform
41.8332915,-0.4915925163722846,True,True,False,0.0,old_waveform
41.8666248,-0.6105086036104921,True,True,False,0.0,old_waveform
41.8999581,-0.5214398359910587,True,True,False,0.0,old_waveform
41.9332914,-0.2919683425240869,True,True,False,0.0,old_waveform
41.9666247,-0.0296257201347059,True,True,False,0.0,old_waveform
41.999958,0.1701387269947679,True,True,False,0.0,old_waveform
42.0332913,0.253415717966565,True,True,False,0.0,old_waveform
42.0666246,0.2104336564580557,True,True,False,0.0,old_waveform
42.0999579,0.0631875707060933,True,True,False,0.0,old_waveform
42.1332912,-0.1495716248189154,True,True,False,0.0,old_waveform
42.1666245,-0.3835667222458561,True,True,False,0.0,old_waveform
42.1999578,-0.595734399235991,True,True,False,0.0,old_waveform
42.2332911,-0.7501453875255074,True,False,True,0.0,old_waveform
42.2666244,-0.8252289390775085,True,False,True,0.0,old_waveform
42.2999577,-0.8186407021581492,True,True,False,0.0,old_waveform
42.333291,-0.7451061067574615,True,True,False,0.0,old_waveform
42.3666243,-0.6279640019639107,True,True,False,0.0,old_waveform
42.3999576,-0.4897484907871803,True,True,False,0.0,old_waveform
42.4332909,-0.3459817817687646,True,True,False,0.0,old_waveform
42.4666242,-0.2034615974929828,True,True,False,0.0,old_waveform
42.4999575,-0.0637505315166648,True,True,False,0.0,old_waveform
42.5332908,0.070421677789149,True,True,False,0.0,old_waveform
42.5666241,0.1927917725193731,True,True,False,0.0,old_waveform
42.5999574,0.2985534776380897,True,True,False,0.0,old_waveform
42.6332907,0.3899603074072271,True,True,False,0.0,old_waveform
42.666624,0.4734930702334511,True,True,False,0.0,old_waveform
42.6999573,0.549676336983767,True,True,False,0.0,old_waveform
42.7332906,0.6067415638223805,True,True,False,0.0,old_waveform
42.7666239,0.6257269863453698,True,True,False,0.0,old_waveform
42.7999572,0.5914180889143991,True,True,False,0.0,old_waveform
42.8332905,0.4970787783038087,True,True,False,0.0,old_waveform
42.8666238,0.3386459516315508,True,True,False,0.0,old_waveform
42.8999571,0.1079765268384095,True,True,False,0.0,old_waveform
42.9332904,-0.2010706452058441,True,True,False,0.0,old_waveform
42.9666237,-0.5732192407344114,True,True,False,0.0,old_waveform
42.999957,-0.955499818560354,True,True,False,0.0,old_waveform
43.0332903,-1.2612886415863125,True,True,False,0.0,old_waveform
43.0666236,-1.397315490637563,True,True,False,0.0,old_waveform
43.0999569,-1.302251854070402,True,True,False,0.0,old_waveform
43.1332902,-0.9778541534982368,True,True,False,0.0,old_waveform
43.1666235,-0.4933706255951648,True,True,False,0.0,old_waveform
43.1999568,0.0415350501642253,True,True,False,0.0,old_waveform
43.2332901,0.5182035377244371,True,True,False,0.0,old_waveform
43.2666234,0.8611947022398023,True,True,False,0.0,old_waveform
43.2999567,1.039945786959658,True,True,False,0.0,old_waveform
43.33329,1.0625869291205912,True,True,False,0.0,old_waveform
43.3666233,0.9605460862934908,True,True,False,0.0,old_waveform
43.3999566,0.7729981178799789,True,True,False,0.0,old_waveform
43.4332899,0.5383310650400079,True,True,False,0.0,old_waveform
43.4666232,0.2926442570745228,True,True,False,0.0,old_waveform
43.4999565,0.0669674619292968,True,False,True,0.0,old_waveform
43.5332898,-0.121550631449663,True,True,False,0.0,old_waveform
43.5666231,-0.2764452438113913,True,True,False,0.0,old_waveform
43.5999564,-0.4150926062989348,True,True,False,0.0,old_waveform
43.6332897,-0.5488560206100662,True,True,False,0.0,old_waveform
43.666623,-0.6662644958307007,True,True,False,0.0,old_waveform
43.6999563,-0.7360184895814632,True,True,False,0.0,old_waveform
43.7332896,-0.7284428853926226,True,True,False,0.0,old_waveform
43.7666229,-0.6353704378761378,True,True,False,0.0,old_waveform
43.7999562,-0.4719382159184457,True,True,False,0.0,old_waveform
43.8332895,-0.264645913660499,True,True,False,0.0,old_waveform
43.8666228,-0.0411924691767661,True,True,False,0.0,old_waveform
43.8999561,0.1704460153181964,True,True,False,0.0,old_waveform
43.9332894,0.3382286912786192,True,True,False,0.0,old_waveform
43.9666227,0.4263706145759257,True,True,False,0.0,old_waveform
43.999956,0.4047469926914468,True,True,False,0.0,old_waveform
44.0332893,0.2639296522776929,True,True,False,0.0,old_waveform
44.0666226,0.026015732538498,True,True,False,0.0,old_waveform
44.0999559,-0.2582914322275125,True,True,False,0.0,old_waveform
44.1332892,-0.5286288433982979,True,False,True,0.0,old_waveform
44.1666225,-0.7404000285896077,True,True,False,0.0,old_waveform
44.1999558,-0.8790680041283325,True,True,False,0.0,old_waveform
44.2332891,-0.9518390964194934,True,True,False,0.0,old_waveform
44.2666224,-0.9648467022198682,True,True,False,0.0,old_waveform
44.2999557,-0.9075802360344,True,True,False,0.0,old_waveform
44.333289,-0.7579074297944997,True,True,False,0.0,old_waveform
44.3666223,-0.5016672045822241,True,True,False,0.0,old_waveform
44.3999556,-0.1509965944815403,True,True,False,0.0,old_waveform
44.4332889,0.2511302352218064,True,True,False,0.0,old_waveform
44.4666222,0.6430808549639763,True,True,False,0.0,old_waveform
44.4999555,0.9656639398998916,True,True,False,0.0,old_waveform
44.5332888,1.1784958589436174,True,True,False,0.0,old_waveform
44.5666221,1.2634097348788784,True,True,False,0.0,old_waveform
44.5999554,1.21936724728279,True,True,False,0.0,old_waveform
44.6332887,1.0586583839953725,True,True,False,0.0,old_waveform
44.666622,0.8074887491579393,True,True,False,0.0,old_waveform
44.6999553,0.5062767874167529,True,True,False,0.0,old_waveform
44.7332886,0.2036728943357863,True,True,False,0.0,old_waveform
44.7666219,-0.0573146346496864,True,True,False,0.0,old_waveform
44.7999552,-0.2549029325147707,True,True,False,0.0,old_waveform
44.8332885,-0.3945148704491458,True,True,False,0.0,old_waveform
44.8666218,-0.4984776937508494,True,True,False,0.0,old_waveform
44.8999551,-0.5849816986735158,True,True,False,0.0,old_waveform
44.9332884,-0.6507643032400845,True,True,False,0.0,old_waveform
44.9666217,-0.6697004640827076,True,True,False,0.0,old_waveform
44.999955,-0.6092230711947221,True,True,False,0.0,old_waveform
45.0332883,-0.4559080795820648,True,True,False,0.0,old_waveform
45.0666216,-0.234780865161406,True,True,False,0.0,old_waveform
45.0999549,-0.0090233450085433,True,True,False,0.0,old_waveform
45.1332882,0.1413133520684367,True,True,False,0.0,old_waveform
45.1666215,0.1515960727161399,True,True,False,0.0,old_waveform
45.1999548,0.0013437575567981,True,True,False,0.0,old_waveform
45.2332881,-0.2739448608518728,True,True,False,0.0,old_waveform
45.2666214,-0.5941421174256691,True,True,False,0.0,old_waveform
45.2999547,-0.8645401326995865,True,True,False,0.0,old_waveform
45.333288,-1.0113408780567998,True,True,False,0.0,old_waveform
45.3666213,-1.0065412261028734,True,True,False,0.0,old_waveform
45.3999546,-0.8715818093690348,True,True,False,0.0,old_waveform
45.4332879,-0.660613754753586,True,True,False,0.0,old_waveform
45.4666212,-0.4343272374128279,True,True,False,0.0,old_waveform
45.4999545,-0.2374332412787682,True,True,False,0.0,old_waveform
45.5332878,-0.0875717369414252,True,True,False,0.0,old_waveform
45.5666211,0.0231077185273228,True,True,False,0.0,old_waveform
45.5999544,0.1167503739662358,True,True,False,0.0,old_waveform
45.6332877,0.2155433330677934,True,True,False,0.0,old_waveform
45.666621,0.3323288118749196,True,True,False,0.0,old_waveform
45.6999543,0.4698633360008378,True,True,False,0.0,old_waveform
45.7332876,0.6252304378474373,True,True,False,0.0,old_waveform
45.7666209,0.7922107459720369,True,True,False,0.0,old_waveform
45.7999542,0.9574216734363798,True,True,False,0.0,old_waveform
45.8332875,1.093448995588285,True,True,False,0.0,old_waveform
45.8666208,1.1590315849742556,True,True,False,0.0,old_waveform
45.8999541,1.1145654587544394,True,True,False,0.0,old_waveform
45.9332874,0.9465339690447304,True,True,False,0.0,old_waveform
45.9666207,0.6802632222737715,True,True,False,0.0,old_waveform
45.999954,0.3656857887447103,True,True,False,0.0,old_waveform
46.0332873,0.0431910726408737,True,True,False,0.0,old_waveform
46.0666206,-0.2843223927146623,True,True,False,0.0,old_waveform
46.0999539,-0.6474093472190104,True,True,False,0.0,old_waveform
46.1332872,-1.069957394221115,True,True,False,0.0,old_waveform
46.1666205,-1.5188801244487384,True,True,False,0.0,old_waveform
46.1999538,-1.8855597860234967,True,True,False,0.0,old_waveform
46.2332871,-2.02555663170026,True,True,False,0.0,old_waveform
46.2666204,-1.839857165719476,True,True,False,0.0,old_waveform
46.2999537,-1.3432884595533008,True,True,False,0.0,old_waveform
46.333287,-0.6698828687735708,True,True,False,0.0,old_waveform
46.3666203,-0.0093676697406531,True,True,False,0.0,old_waveform
46.3999536,0.4828669137007192,True,True,False,0.0,old_waveform
46.4332869,0.74455313204818,True,True,False,0.0,old_waveform
46.4666202,0.804326319229323,True,True,False,0.0,old_waveform
46.4999535,0.7359462134415885,True,True,False,0.0,old_waveform
46.5332868,0.6109631155642354,True,True,False,0.0,old_waveform
46.5666201,0.4762578001823421,True,True,False,0.0,old_waveform
46.5999534,0.3526100283204739,True,True,False,0.0,old_waveform
46.6332867,0.2388137636547559,True,True,False,0.0,old_waveform
46.66662,0.1156157229224582,True,True,False,0.0,old_waveform
46.6999533,-0.0454973653561474,True,True,False,0.0,old_waveform
46.7332866,-0.2654805821347046,True,True,False,0.0,old_waveform
46.7666199,-0.5385473727142427,True,True,False,0.0,old_waveform
46.7999532,-0.8206574660039045,True,True,False,0.0,old_waveform
46.8332865,-1.033947293846343,True,True,False,0.0,old_waveform
46.8666198,-1.09050757903876,True,True,False,0.0,old_waveform
46.8999531,-0.9299407761516876,True,True,False,0.0,old_waveform
46.9332864,-0.554226430709911,True,True,False,0.0,old_waveform
46.9666197,-0.0389732763846358,True,True,False,0.0,old_waveform
46.999953,0.491425000374162,True,True,False,0.0,old_waveform
47.0332863,0.9159876312237012,True,True,False,0.0,old_waveform
47.0666196,1.1665015904679696,True,True,False,0.0,old_waveform
47.0999529,1.243811851838878,True,True,False,0.0,old_waveform
47.1332862,1.1968660183782271,True,True,False,0.0,old_waveform
47.1666195,1.0877940884781674,True,True,False,0.0,old_waveform
47.1999528,0.9677842498800796,True,True,False,0.0,old_waveform
47.2332861,0.8672157627705827,True,True,False,0.0,old_waveform
47.2666194,0.7884036234305621,True,True,False,0.0,old_waveform
47.2999527,0.6963064995583668,True,True,False,0.0,old_waveform
47.333286,0.5177617086831999,True,True,False,0.0,old_waveform
47.3666193,0.1641258262863247,True,True,False,0.0,old_waveform
47.3999526,-0.4197517605648881,True,True,False,0.0,old_waveform
47.4332859,-1.1996838749609782,True,True,False,0.0,old_waveform
47.4666192,-2.026278970597039,True,True,False,0.0,old_waveform
47.4999525,-2.7340263243492235,True,True,False,0.0,old_waveform
47.5332858,-3.084674021525108,True,True,False,0.0,old_waveform
47.5666191,-2.7427190381089206,True,True,False,0.0,old_waveform
47.5999524,-1.9699166708736413,True,True,False,0.0,old_waveform
47.6332857,-1.0705910668172525,True,True,False,0.0,old_waveform
47.666619,-0.2034642207288406,True,True,False,0.0,old_waveform
47.6999523,0.4564701800622484,True,True,False,0.0,old_waveform
47.7332856,0.8531580097655332,True,True,False,0.0,old_waveform
47.7666189,1.0247912176306586,True,True,False,0.0,old_waveform
47.7999522,1.043450229804827,True,True,False,0.0,old_waveform
47.8332855,0.9668195372300966,True,True,False,0.0,old_waveform
47.8666188,0.8252618821942634,True,True,False,0.0,old_waveform
47.8999521,0.6350027801922591,True,True,False,0.0,old_waveform
47.9332854,0.4144567651412572,True,True,False,0.0,old_waveform
47.9666187,0.239250343700197,True,True,False,0.0,old_waveform
47.999952,-0.0112779606072214,True,True,False,0.0,old_waveform
48.0332853,-0.1770836677854358,True,True,False,0.0,old_waveform
48.0666186,-0.3196388758263328,True,True,False,0.0,old_waveform
48.0999519,-0.2853399158253135,True,True,False,0.0,old_waveform
48.1332852,-0.2449162025220385,True,True,False,0.0,old_waveform
48.1666185,-0.1598570903243084,True,True,False,0.0,old_waveform
48.1999518,-0.0588941908110814,True,True,False,0.0,old_waveform
48.2332851,0.0348126176803694,True,True,False,0.0,old_waveform
48.2666184,0.1146635786464629,True,True,False,0.0,old_waveform
48.2999517,0.1899916071935283,True,True,False,0.0,old_waveform
48.333285,0.2757701872970438,True,True,False,0.0,old_waveform
48.3666183,0.3787944727846274,True,True,False,0.0,old_waveform
48.3999516,0.48569265326866,True,True,False,0.0,old_waveform
48.4332849,0.5596129686607633,True,True,False,0.0,old_waveform
48.4666182,0.5528295516511004,True,True,False,0.0,old_waveform
48.4999515,0.4326567156445173,True,True,False,0.0,old_waveform
48.5332848,0.2041362464314818,True,True,False,0.0,old_waveform
48.5666181,-0.0877773976886403,True,True,False,0.0,old_waveform
48.5999514,-0.3789888182943374,True,True,False,0.0,old_waveform
48.6332847,-0.6165867816519716,True,True,False,0.0,old_waveform
48.666618,-0.7789319461203513,True,True,False,0.0,old_waveform
48.6999513,-0.8717352997869764,True,True,False,0.0,old_waveform
48.7332846,-0.9054623364495114,True,True,False,0.0,old_waveform
48.7666179,-0.8781270190227645,True,True,False,0.0,old_waveform
48.7999512,-0.7831160337383805,True,True,False,0.0,old_waveform
48.8332845,-0.6335219128805258,True,True,False,0.0,old_waveform
48.8666178,-0.4725619856881274,True,True,False,0.0,old_waveform
48.8999511,-0.3519783301503437,True,True,False,0.0,old_waveform
48.9332844,-0.2947458132992623,True,True,False,0.0,old_waveform
48.9666177,-0.275517658208443,True,True,False,0.0,old_waveform
48.999951,-0.2368541797484268,True,True,False,0.0,old_waveform
49.0332843,-0.1310523824720931,True,True,False,0.0,old_waveform
49.0666176,0.0412295161770919,True,True,False,0.0,old_waveform
49.0999509,0.2227628911493754,True,True,False,0.0,old_waveform
49.1332842,0.3296751778523318,True,True,False,0.0,old_waveform
49.1666175,0.3018370011654176,True,True,False,0.0,old_waveform
49.1999508,0.1416943225631709,True,True,False,0.0,old_waveform
49.2332841,-0.0814729101045319,True,True,False,0.0,old_waveform
49.2666174,-0.2628594310356389,True,True,False,0.0,old_waveform
49.2999507,-0.3120690332792392,True,True,False,0.0,old_waveform
49.333284,-0.1967799227851897,True,True,False,0.0,old_waveform
49.3666173,0.0416189489558089,True,True,False,0.0,old_waveform
49.3999506,0.3073145087027562,True,True,False,0.0,old_waveform
49.4332839,0.493200124467854,True,True,False,0.0,old_waveform
49.4666172,0.5274563616915999,True,True,False,0.0,old_waveform
49.4999505,0.4034878224979182,True,True,False,0.0,old_waveform
49.5332838,0.179783394149717,True,True,False,0.0,old_waveform
49.5666171,-0.0492539557704029,True,True,False,0.0,old_waveform
49.5999504,-0.1943152840804992,True,True,False,0.0,old_waveform
49.6332837,-0.2039064622766051,True,True,False,0.0,old_waveform
49.666617,-0.079623477290706,True,True,False,0.0,old_waveform
49.6999503,0.1259880247417753,True,True,False,0.0,old_waveform
49.7332836,0.3284055798079724,True,True,False,0.0,old_waveform
49.7666169,0.4441974034215599,True,True,False,0.0,old_waveform
49.7999502,0.4255037576276217,True,True,False,0.0,old_waveform
49.8332835,0.2769807903810601,True,True,False,0.0,old_waveform
49.8666168,0.0452258592983379,True,True,False,0.0,old_waveform
49.8999501,-0.2114795106086161,True,True,False,0.0,old_waveform
49.9332834,-0.4530048022263501,True,True,False,0.0,old_waveform
49.9666167,-0.6677338860433144,True,True,False,0.0,old_waveform
49.99995,,False,False,False,0.0,missing
50.0332833,,False,False,False,0.0,missing
50.0666166,,False,False,False,0.0,missing
50.0999499,,False,False,False,0.0,missing
50.1332832,,False,False,False,0.0,missing
50.1666165,,False,False,False,0.0,missing
50.1999498,,False,False,False,0.0,missing
50.2332831,,False,False,False,0.0,missing
50.2666164,,False,False,False,0.0,missing
50.2999497,,False,False,False,0.0,missing
50.333283,,False,False,False,0.0,missing
50.3666163,,False,False,False,0.0,missing
50.3999496,,False,False,False,0.0,missing
50.4332829,,False,False,False,0.0,missing
50.4666162,,False,False,False,0.0,missing
50.4999495,,False,False,False,0.0,missing
50.5332828,,False,False,False,0.0,missing
50.5666161,,False,False,False,0.0,missing
50.5999494,,False,False,False,0.0,missing
50.6332827,,False,False,False,0.0,missing
50.666616,,False,False,False,0.0,missing
50.6999493,,False,False,False,0.0,missing
50.7332826,,False,False,False,0.0,missing
50.7666159,,False,False,False,0.0,missing
50.7999492,,False,False,False,0.0,missing
50.8332825,,False,False,False,0.0,missing
50.8666158,,False,False,False,0.0,missing
50.8999491,,False,False,False,0.0,missing
50.9332824,,False,False,False,0.0,missing
50.9666157,,False,False,False,0.0,missing
50.999949,,False,False,False,0.0,missing
51.0332823,,False,False,False,0.0,missing
51.0666156,,False,False,False,0.0,missing
51.0999489,,False,False,False,0.0,missing
51.1332822,,False,False,False,0.0,missing
51.1666155,,False,False,False,0.0,missing
51.1999488,,False,False,False,0.0,missing
51.2332821,,False,False,False,0.0,missing
51.2666154,,False,False,False,0.0,missing
51.2999487,,False,False,False,0.0,missing
51.333282,,False,False,False,0.0,missing
51.3666153,,False,False,False,0.0,missing
51.3999486,,False,False,False,0.0,missing
51.4332819,,False,False,False,0.0,missing
51.4666152,,False,False,False,0.0,missing
51.4999485,,False,False,False,0.0,missing
51.5332818,,False,False,False,0.0,missing
51.5666151,,False,False,False,0.0,missing
51.5999484,,False,False,False,0.0,missing
51.6332817,,False,False,False,0.0,missing
51.666615,,False,False,False,0.0,missing
51.6999483,,False,False,False,0.0,missing
51.7332816,,False,False,False,0.0,missing
51.7666149,,False,False,False,0.0,missing
51.7999482,,False,False,False,0.0,missing
